x_0,x_1,x_2,x_3
0.4508096776141839,0.03125313184696837,0.03992426118132036,0.07048222580851991
0.4513589548560494,0.031221873768737876,0.039884330601389656,0.07041173242760151
0.4509075245367759,0.031190646958475,0.03984443996467206,0.0703413095623666
0.4504565457905017,0.031159451384892,0.0398045892311991,0.07027095714225494
0.4510061759593741,0.031128287016732464,0.03976477836104232,0.07020067509677687
0.4515552563247078,0.031097153822771263,0.039725007314313256,0.07013046335551337
0.45210378743665275,0.031066051771814554,0.03968527605116335,0.07006032184811588
0.45165161252378605,0.03103498083269971,0.03964558453178398,0.07099040782532877
0.4511998899280343,0.031003940974295315,0.03960593271640637,0.07091940626038994
0.450748619196796,0.03097293216550112,0.03956632056530155,0.07084847571932261
0.4502977998779229,0.030941954375248024,0.03952674803878034,0.07077761613105832
0.45084758821230264,0.03091100757249801,0.0394872150971933,0.07070682742459976
0.4513968265861388,0.030880091726244174,0.039447721700930694,0.07063610952902069
0.45194551554973605,0.030849206805510624,0.039408267810422434,0.07056546237346589
0.45249365565284827,0.030818352779352496,0.03936885338613805,0.07049488588715111
0.45204109137802434,0.03078752961685592,0.03932947838858666,0.07042437999936293
0.4525891357192287,0.030756737287137972,0.039290142778316925,0.0703539446394588
0.45213647609065655,0.03072597575934663,0.039250846515917,0.07028357973686679
0.4516842692626502,0.03069524500266079,0.0392115895620145,0.07021328522108575
0.4512325147821271,0.030664544986290194,0.03917237187727647,0.07014306102168502
0.4507812121964587,0.03063387567947541,0.03913319342240932,0.07007290706830453
0.45033036105346935,0.03060323705148782,0.03909405415815883,0.07000282329065463
0.44987996090143634,0.03157278404892084,0.04005510902260134,0.07093296459580732
0.4504301661113792,0.03154120637670119,0.040015047712155034,0.0708620206492075
0.4499796662783854,0.03150966029192672,0.03997502647541774,0.0707911476685107
0.4495296170845102,0.031478145762990455,0.03993504527229095,0.07072034558270712
0.44908001807883613,0.03144666275831705,0.03989510406271632,0.07064961432085805
0.4486308688108968,0.03141521124636277,0.03985520280667561,0.07057895381209581
0.4491823228802834,0.03138379119561548,0.03981534146419063,0.07050836398562366
0.44873307143025015,0.0313524025745946,0.03977551999532324,0.07043784477071578
0.44828426936987337,0.03132104535185104,0.03973573836017529,0.07036739609671713
0.44783591624948704,0.03128971949596722,0.03969599651888856,0.07029701789304345
0.4473880116198754,0.03125842497555702,0.03965629443164472,0.07022671008918109
0.44794070831305177,0.03122716175926572,0.03961663205866537,0.07015647261468706
0.44849285214018414,0.03119592981577002,0.03957700936021187,0.07008630539918886
0.44904444365447715,0.03116472911377797,0.039537426296585396,0.07001620837238447
0.44959548340858163,0.031133559622028947,0.039497882828126885,0.06994618146404225
0.45014597195459494,0.031102421309293637,0.03945837891521695,0.06987622460400088
0.44969575732827183,0.03107131414437399,0.03941891451827591,0.06980633772216928
0.449245993053836,0.03104023809610318,0.039379489597763655,0.06973652074852654
0.4497968308915257,0.031009193133345603,0.03934010411417974,0.0696667736131219
0.449346965665144,0.030978179224996814,0.0393007580280632,0.06959709624607459
0.4488975504407321,0.030947196339983524,0.039261451299992624,0.06952748857757382
0.44844858476801447,0.030916244447263545,0.039222183890586036,0.06945795053787869
0.4480000681971667,0.03088532351582577,0.03918295576050092,0.06938848205731814
0.44755200027881453,0.03085443351469015,0.03914376687043413,0.06931908306629085
0.44810453186377536,0.030823574412907638,0.039104617181121876,0.0692497534952652
0.4486565107500391,0.03079274617956019,0.039065506653339695,0.06918049327477918
0.44920793749063853,0.030761948783760706,0.039026435247902364,0.06911130233544031
0.4497588126380528,0.030731182194653008,0.03898740292566392,0.06904218060792561
0.4503091367442079,0.03070044638141183,0.038948409647517584,0.06997327871834033
0.44985875981583645,0.03066974131324274,0.038909455374395725,0.06990329490551987
0.45040898379400274,0.030639066959382174,0.038870540067269845,0.06983338109757307
0.449958507139116,0.03060842328909733,0.03883166368715049,0.06976353722445297
0.44950848109617886,0.030577810271686198,0.038792826195087275,0.0706939133095733
0.449058905214309,0.03054722787647751,0.03875402755216879,0.07062320879618686
0.44860977904307536,0.030516676072830685,0.0387152677195226,0.07055257500850654
0.4491612517759911,0.030486154830135843,0.03867654665831517,0.07048201187576425
0.44971217287120785,0.03045566411781374,0.038637864329751866,0.07041151932726276
0.4502625428806931,0.03042520390531574,0.03859922069507688,0.07034109729237564
0.44981221316091724,0.03039477416212381,0.03856061571557321,0.07027074570054714
0.45036248295089526,0.03036437485775046,0.038522049352562614,0.07020046448129219
0.4509122023071347,0.030334005961738728,0.03848352156740558,0.07013025356419623
0.4504612230326562,0.030303667443662134,0.03844503232150129,0.07006011287891527
0.4500106948715493,0.030273359273124672,0.03840658157628754,0.06999004235517567
0.4495606173724327,0.030243081419760773,0.038368169293240786,0.06992004192277422
0.45011113838625416,0.030212833853235258,0.038329795433876,0.06985011151157795
0.45066110871585685,0.030182616543243317,0.03829145995974671,0.06978025105152412
0.45121052891225133,0.030152429459510497,0.038253162832444954,0.06971046047262015
0.45175939952589655,0.030122272571792643,0.03921505187095211,0.07064088756229443
0.4513075733972284,0.03009214584987588,0.03917583102664656,0.07057023624040396
0.4508561992281001,0.030062049263576588,0.0391366494147661,0.07049965559069667
0.4514054239804425,0.030031982782741367,0.03909750699605516,0.07042914554245867
0.45195409934618647,0.030001946377246992,0.039058403731297445,0.07035870602504687
0.4525022258750423,0.02997194001700041,0.039019339581315954,0.0702883369678889
0.4530498041161698,0.029941963671938698,0.038980314506972875,0.07021803830048305
0.45359683461817907,0.02991201731202903,0.03994147529446741,0.07014780995239818
0.4541433179291308,0.029882100907268637,0.039901527960619215,0.07007765185327369
0.453689108064786,0.029852214427684796,0.03986162058581783,0.07000756393281939
0.45323535254335146,0.029822357843334795,0.0398217531300808,0.06993754612081547
0.4537821971490092,0.0297925311243059,0.03978192555346568,0.06986759834711245
0.45432849475020154,0.029762734240715315,0.03974213781607003,0.06979772054163107
0.45487424589425246,0.02973296716271017,0.039702389878031326,0.0697279126343622
0.4544193053274887,0.029703229860467483,0.039662681699527004,0.06965817455536684
0.4539648198338864,0.029673522304194126,0.03962301324077434,0.06958850623477597
0.4535107889581073,0.030643989973078795,0.03958338446203043,0.06951890760279059
0.454057357608691,0.030613341528590472,0.03954379532359219,0.07044952395310339
0.453603234313764,0.03058272374145251,0.03950424578579625,0.07037906419860869
0.4531495652739597,0.030552136580989746,0.03946473580901897,0.0703086749243223
0.45369649496246395,0.030521580016557734,0.03942526535367638,0.07123850098742754
0.45424287756282844,0.030491054017542714,0.039385834380224145,0.07116725217233362
0.45478871362245804,0.03046055855336156,0.03934644284915749,0.07109607462667568
0.45433385919491664,0.03043009359346178,0.03930709072101123,0.07102496827914305
0.4538794597531839,0.030399659107321463,0.03926777795635967,0.07095393305849644
0.45342551484201127,0.030369255064449256,0.03922850451581658,0.07088296889356793
0.45397216806679036,0.030338881434384325,0.03918927036003518,0.07081207571326081
0.4535181305648181,0.030308538186696342,0.039150075449708055,0.07074125344654954
0.4540646910031356,0.030278225290985446,0.03911091974556718,0.07067050202247972
0.4536105610955593,0.030247942716882206,0.03907180320838382,0.07059982137016797
0.45415702893300197,0.030217690434047585,0.0390327257989685,0.07052921141880186
0.45370280680464664,0.03018746841217294,0.038993687478171016,0.0704586720976399
0.45324903902857205,0.030157276620979962,0.038954688206880334,0.07038820333601135
0.45279572515016564,0.03012711503022065,0.03891572794602458,0.07131794811795568
0.4533430076268344,0.030096983609677296,0.038876806656571006,0.07124661997767819
0.45388974266467863,0.030066882329162426,0.038837924299525914,0.07117536318591802
0.45343578818560665,0.03003681115851882,0.03879908083593468,0.0711041776712859
0.45298228779044025,0.030006770067619416,0.03876027622688167,0.07103306336246405
0.45352938336553045,0.02997675902636733,0.038721510433490175,0.07096202018820608
0.45407593168937543,0.029946778004695807,0.03868278341692246,0.07089104807733691
0.4536217912534237,0.029916826972568197,0.038644095138379644,0.07082014695875276
0.4541682470009081,0.029886905899977907,0.03860544555910168,0.07074931676142097
0.4547141561376231,0.029857014756948404,0.038566834640367344,0.07067855741438007
0.4542593775801779,0.029827153513533156,0.038528262343494164,0.0706078688467396
0.4538050539300465,0.029797322139815605,0.03848972862983841,0.07053725098768003
0.4543513260792168,0.029767520605909148,0.03845123346079503,0.07046670376645275
0.45389691059610165,0.02973774888195711,0.03841277679779761,0.07039622711238006
0.4534429496567377,0.029708006938132695,0.038374358602318366,0.07032582095485487
0.4529894428063247,0.029678294744638983,0.038335978835868076,0.07125562614681628
0.4525363895905176,0.02964861227170886,0.03829763745999604,0.07118436048912198
0.45308393019715626,0.02961895948960504,0.03825933443629007,0.07211330675887097
0.4526307826081829,0.029589336368619986,0.03822106972637643,0.07204118332011547
0.4531782286546177,0.029559742879075916,0.03818284329191978,0.07196913202505542
0.45372512710140334,0.029530178991324756,0.03814465509462319,0.07189715280150664
0.45427147849644645,0.029500644675748103,0.03810650509622806,0.0718252455773572
0.4538171434472775,0.029471139902757213,0.03806839325851406,0.07175341028056734
0.45436340266012176,0.029441664642792978,0.03803031954329918,0.07168164683916944
0.45390897580104655,0.029412218866325855,0.03799228391243959,0.07160995518126798
0.45445514301606704,0.029382802543855883,0.037954286327829656,0.07153833523503929
0.4550007639115458,0.029353415645912633,0.037916326751401906,0.07146678692873173
0.45554583903410695,0.029324058143055165,0.03787840514512696,0.07139531019066543
0.4550902298276587,0.029294730005872027,0.037840521471013536,0.0713239049492323
0.4546350763571059,0.029265431204981207,0.03780267569110835,0.07125257113289589
0.45418037816645945,0.029236161711030103,0.037764867767496144,0.07118130867019144
0.4547262734854082,0.02920692149469551,0.0377270976622996,0.07111011748972569
0.45427148421118135,0.030177849073200654,0.03768936533767932,0.07203913606669395
0.45481728826013607,0.030147667047273185,0.03765167075583379,0.07196708695983801
0.4553625463540301,0.030117515211722328,0.03761401387899935,0.07189510992202329
0.4549071209078849,0.030087393536341017,0.03757639466945014,0.0718232048811409
0.4544521510129398,0.030057301990952405,0.037538813089498045,0.0717513717651541
0.4549977740684656,0.030027240545409888,0.03750126910149272,0.07167961050209835
0.4555428513505772,0.029997209169597007,0.037463762667821476,0.07160792102008105
0.4560873834053488,0.02996720783342748,0.0374262937509093,0.07153630324728165
0.45563123333644306,0.02993723650684513,0.03738886231321879,0.07246489455381615
0.45517553954293166,0.02990729515982387,0.037351468317250114,0.07239241970951317
0.45472030156828874,0.029877383762367676,0.03731411172554099,0.07232001735994678
0.4542655189564453,0.029847502284510552,0.03727679250066665,0.07224768743258246
0.45381119125178904,0.029817650696316502,0.03723951060523976,0.0721754298549583
0.45435745475509826,0.029787828967879498,0.03720226600191044,0.07210324455468499
0.45390303522640935,0.029758037069323447,0.0371650586533662,0.07203113145944559
0.454449206723874,0.029728274970802163,0.03712788852233189,0.07195909049699564
0.45399469555480904,0.029698542642499357,0.037090755571569684,0.07188712159516297
0.45454077523044917,0.029668840054628567,0.03705365976387904,0.07181522468184769
0.4550863086777254,0.02963916717743316,0.037016601062096643,0.07174339968502201
0.45563129644316347,0.02960952398118629,0.036979579429096396,0.07167164653273034
0.4561757390727418,0.02957991043619087,0.03694259482778936,0.07159996515308906
0.45671963711189234,0.029550326512779543,0.03690564722112373,0.07152835547428654
0.45726299110550106,0.02952077218131465,0.036868736572084775,0.07145681742458306
0.45680566620357993,0.02949124741218821,0.03683186284369486,0.07138535093231066
0.4563487987503371,0.029461752175821865,0.036795025999013325,0.07131395592587315
0.4568925234117153,0.029432286442666888,0.03675822600113651,0.07124263233374607
0.4564355692130686,0.030402985171700984,0.037721597801694574,0.07117138008447647
0.455979072091926,0.030372578086580622,0.03768387111700376,0.071100199106683
0.4555230315909634,0.030342201416742282,0.0376461821691677,0.07102908932905572
0.4550674472533146,0.03031185513175429,0.0376085309204292,0.0709580506803561
0.45561245307185055,0.030281539201215443,0.03757091733306887,0.07088708308941694
0.45615691373809,0.03025125359475497,0.03853347568421754,0.0718163207999547
0.45670082979747806,0.0302209982820325,0.03849493703809308,0.07174449484280639
0.4562440677486328,0.030190773232738038,0.038456436940951834,0.07167274073088085
0.45678789649644647,0.03016057841659192,0.03841797535422416,0.07160105839229436
0.4563310474916479,0.030130413803344823,0.038379552239379014,0.07152944775523515
0.4558746554580258,0.03010027936277767,0.03834116755792392,0.07145790874796329
0.4554187199383649,0.030070175064701665,0.03830282127140496,0.07138644129881073
0.45496324047590747,0.030040100878958215,0.03826451334140669,0.07131504533618116
0.45550834985825756,0.03001005677541892,0.03822624372955211,0.07124372078854987
0.45505278087539,0.02998004272398555,0.038188012397502684,0.07117246758446383
0.4545976675827268,0.030950191672104593,0.03814981930695821,0.07210141863005612
0.4541430095243354,0.03091923736886915,0.03811166441965684,0.07202930763314776
0.45368880624473956,0.030888314028157046,0.03807354769737503,0.07195726876638582
0.4532350572889193,0.030857421618989328,0.038035469101927524,0.07188530195760189
0.4537818946486412,0.030826560110418046,0.03799742859516724,0.07181340713469973
0.453328052712355,0.030795729471526232,0.037959426138985335,0.0717415842256554
0.45387479691958055,0.03076492967142787,0.03792146169531109,0.07166983315851692
0.4544209942381321,0.030734160679267868,0.03788353522611189,0.07159815386140443
0.45396651329791676,0.030703422464222013,0.037845646693393215,0.07152654626251
0.4545126187438253,0.030672714995496946,0.03780779605919856,0.07145501029009754
0.4540580462868893,0.030642038242330145,0.037769983285609425,0.07138354587250288
0.45360392852204257,0.03061139217398988,0.037732208334745276,0.07131215293813348
0.45315026499435374,0.030580776759775177,0.03769447116876348,0.07124083141546851
0.452697055249347,0.030550191969015802,0.037656771749859305,0.07116958123305876
0.45224429883300143,0.03051963777107223,0.03761911004026586,0.07109840231952652
0.45279212628824517,0.030489114135335588,0.037581486002254035,0.0710272946035655
0.45233927490709747,0.03045862103122766,0.037543899598132535,0.07095625801394086
0.4518868764957969,0.030428158428200843,0.037506350790247764,0.070885292479489
0.4524350612049835,0.030397726295738097,0.03746883954098382,0.07081439792911763
0.4529826975863425,0.030367324603352952,0.03743136581276247,0.07074357429180558
0.4525296558457521,0.030336953320589433,0.037393929568043084,0.07067282149660277
0.45207706726494473,0.03030661241702207,0.037356530769322625,0.07060213947263017
0.45262506147267106,0.030276301862255845,0.03731916937913558,0.07053152814907966
0.45217237759164486,0.030246021625926166,0.037281845360053974,0.07046098745521408
0.45172014651209524,0.030215771677698844,0.03824468849676596,0.07039051732036701
0.4522684974732254,0.030185551987270038,0.03920656854046968,0.07032011767394279
0.4518161703787011,0.030155362524366264,0.03916735689222697,0.07024978844541643
0.4523644251613734,0.031125332691695772,0.040128313898739595,0.07117965899728501
0.45191200224390776,0.031094203334389565,0.04008818039610934,0.07110847013450856
0.45246016104048237,0.03106310511448691,0.04004808703735534,0.07103735247899563
0.4530077715367153,0.031032038000834306,0.04000803378231296,0.07096630595950214
0.4525547053652609,0.03100100196230946,0.0399680205908578,0.07089533050485537
0.4521020923767343,0.030969996967821222,0.03992804742290561,0.07082442604395382
0.45265006077591236,0.030939022986309555,0.03988811423841228,0.0707535925057672
0.45219735253624216,0.030908079986745524,0.03984822099737376,0.07068282981933627
0.4517450971211262,0.030877167938131257,0.03980836765982606,0.07061213791377285
0.45229342235006215,0.030846286809499912,0.03976855418584521,0.07054151671825976
0.4518410709689035,0.030815436569915634,0.04072890867981299,0.07047096616205063
0.4513891720550006,0.03078461718847355,0.04068817455717693,0.07040048617446996
0.451937853043727,0.030753828634299717,0.04064748117908752,0.070330076684913
0.4514858574510272,0.030723070876551097,0.0406068285047794,0.07025973762284567
0.4510343139693563,0.030692343884415527,0.040566216493527985,0.07018946891780445
0.45058322214637264,0.03166177513185479,0.04052564510464944,0.07111939800413954
0.4511327089074092,0.03163010932373397,0.04048511429750069,0.07204839692436615
0.45068151879194185,0.03159847518948424,0.04044462403147933,0.07197633935929562
0.4502307799813603,0.03156687269741561,0.04040417426602361,0.07190435387011962
0.4497804920241302,0.03153530181586981,0.04036376496061234,0.0718324403847256
0.4493306544691691,0.03150376251322026,0.04032339607476495,0.0717605988310732
0.44888126686584623,0.03147225475787204,0.04028306756804135,0.0716888291371942
0.44843232876398187,0.03144077851826186,0.04024277940004196,0.07161713123119236
0.4479838397138469,0.031409333762858024,0.04020253153040762,0.07154550504124348
0.4485359256277978,0.03137792046016038,0.04016232391881957,0.0714739504955952
0.44808733308112186,0.03134653857870034,0.04012215652499943,0.07140246752256703
0.44863931534919893,0.03131518808704079,0.04008202930870913,0.0713310560505502
0.4481906195129759,0.031283868953776106,0.040041942229750854,0.07125971600800765
0.44774237248558857,0.0312525811475321,0.040001895247967066,0.0711884473234739
0.4482946995490124,0.03122132463696596,0.039961888323240394,0.07111724992555503
0.44884647414655304,0.031190099390766286,0.03992192141549364,0.07104612374292854
0.44939769683095393,0.031158905377652996,0.04088211996433225,0.0709750687043434
0.44894824280025797,0.031127742566377334,0.04084123271962463,0.07090408473861985
0.4494993635649955,0.031096610925721815,0.04080038637240737,0.07083317177464939
0.4490498079674721,0.031065510424500207,0.04075958088176248,0.07076232974139471
0.448600702037972,0.031034441031557496,0.04071881620681296,0.07069155856788958
0.44915217018002196,0.031003402715769846,0.040678092306722695,0.07062085818323886
0.44870296198774273,0.03097239544604459,0.04063740914069648,0.07055022851661834
0.44825420311565783,0.03194154379512677,0.041596891271786514,0.07047966949727467
0.4488060175934106,0.03190959827527423,0.04155528920256751,0.07040918105452544
0.4493572801193754,0.03187768470889067,0.041513728745769723,0.07033876311775884
0.4489078670154562,0.03184580306400673,0.041472209859760044,0.07026841561643386
0.4494590275423233,0.03181395330868504,0.04143073250294702,0.07019813848008005
0.45000963677192723,0.03178213541102022,0.04138929663378085,0.07012793163829752
0.4505596952558386,0.031750349339138804,0.04134790221075331,0.07005779502075679
0.45010907981099124,0.031718595061199256,0.04130654919239772,0.0699877285571989
0.4506590387033813,0.03168687254539188,0.041265237537288925,0.0699177321774351
0.4502083240142761,0.031655181759938866,0.041223967204043234,0.06984780581134697
0.4497580601511188,0.03162352267309416,0.04118273815131836,0.06977794938888626
0.4493082466628611,0.03159189525314353,0.041141550337813415,0.06970816284007479
0.4488588830989061,0.03156029946840447,0.041100403722268856,0.07063856921157885
0.4494100920025505,0.031528735287226176,0.041059298263466444,0.07056792195428646
0.44996074956176896,0.03149720267798956,0.04101823392022918,0.07049734536162097
0.44951073358062826,0.03146570160910716,0.04097721065142129,0.07042683936288303
0.44906116772589005,0.031434232049023125,0.04093622841594819,0.07035640388744405
0.4486120515472074,0.03140279396621321,0.0408952871727564,0.07028603886474613
0.4481633845946838,0.03137138732918473,0.04085438688083357,0.07021574422430203
0.4477151664188731,0.03134001210647649,0.040813527499208385,0.07014551989569504
0.44826751870574155,0.03130866826665882,0.04077270898695054,0.07007536580857891
0.44781919649265517,0.03127735577833349,0.040731931303170696,0.07000528189267786
0.4483714446019139,0.031246074610133717,0.04069119440702046,0.06993526807778644
0.4489231403285029,0.032214946499603166,0.041650620026571376,0.07086544606264852
0.4484741625779783,0.0321827276342489,0.04160896433986786,0.07079457199601019
0.4480256339143833,0.033150662521028225,0.04256747184441406,0.07172389034610664
0.4475775538884127,0.0331175078338877,0.04252489920471284,0.07165215774820101
0.4481300433336856,0.03308438630948051,0.04248236914798312,0.0715804969003018
0.4486819801555657,0.033051297914627825,0.04243988163162126,0.0715089077306242
0.4482332438669425,0.033018242616184044,0.042397436613066296,0.07143739016745526
0.44778495642318367,0.032985220381036726,0.04235503404979984,0.0713659441391538
0.4473371173752273,0.03295223117610659,0.04231267389934607,0.07129456957415037
0.44688972627446083,0.03291927496834746,0.04227035611927167,0.07122326640094713
0.4474429032292302,0.03288635172474624,0.04222808066718583,0.07115203454811782
0.44799552687373323,0.03285346141232288,0.04218584750074013,0.07108087394430768
0.4485475977615469,0.03282060399813032,0.04214365657762857,0.07100978451823335
0.4480989962505361,0.03278777944925452,0.0421015078555875,0.07093876619868286
0.44865096352377,0.03275498773281434,0.042059401292395535,0.0708678189145155
0.44820225874238323,0.0327222288159616,0.0420173368458736,0.07079694259466178
0.44775400277337263,0.03268950266588096,0.041975314473884806,0.07072613716812332
0.4483063148827511,0.032656809249789955,0.041933334134334456,0.07065540256397283
0.44785795495253516,0.032624148534938904,0.04189139578516999,0.07058473871135403
0.44741004348943936,0.03259152048861094,0.04184949938438093,0.0705141455394815
0.4469625800447822,0.03255892507812192,0.04180764488999885,0.07144374233385217
0.44651556417033134,0.032526362270820425,0.04176583226009735,0.07137229007279218
0.44606899541830314,0.032493832034087726,0.04172406145279197,0.0713009092810242
0.4466229923398203,0.032461334335337724,0.0416823324262402,0.0712295998870449
0.4461763162531868,0.03242886914201697,0.041640645138641394,0.0711583618194225
0.445730086948788,0.03239643642160455,0.041598999548236745,0.07108719500679676
0.4462844226214069,0.03236403614161215,0.04155739561330927,0.07101609937787881
0.4458380853037626,0.032331668269583946,0.0415158332921837,0.07094507486145114
0.44539219442918565,0.032299332773096615,0.04147431254322654,0.07187423979095195
0.44494674955102154,0.03226702961975929,0.0414328333248459,0.07180235704943276
0.4455018683909285,0.03223475877721351,0.04139139559549157,0.07173054620765205
0.44605643198086664,0.03220252021313322,0.04134999931365491,0.07165880719367611
0.4456103229447281,0.0321703138952247,0.041308644437868844,0.0715871399356432
0.4461647779364684,0.03213813979122658,0.04126733092670778,0.07151554436176354
0.44571856064679044,0.03210599786890976,0.041226058738787597,0.0714440204003192
0.44527278967938544,0.032073888096077426,0.04118482783276561,0.07137256797966403
0.4458275820482668,0.032041810440564956,0.0411436381673405,0.07130118702822359
0.44538170215144085,0.032009764870239946,0.0411024897012523,0.0712298774744951
0.4449362682391012,0.031977751353002154,0.041061382393282324,0.07115863924704734
0.4454913969735292,0.03194576985678346,0.041020316202253174,0.07108747227452057
0.4450458534579145,0.03191382034954785,0.040979291087028635,0.0710163764856265
0.4456008724643605,0.031881902799291366,0.040938307006513686,0.0709453518091482
0.4451552195646702,0.031850017174042095,0.04089736391965444,0.07087439817393999
0.44571012906258284,0.03181816344186012,0.0408564617854381,0.07080351550892744
0.4452643669975778,0.03178634157083749,0.0408156005628929,0.07073270374310724
0.44481905079846984,0.031754551529098195,0.04077478021108811,0.0716620792130439
0.44437418001918544,0.03172279328479815,0.04073400068913397,0.07159040880017059
0.4449298703888687,0.031691066806125094,0.04069326195618163,0.07151881007437107
0.4444848888805496,0.031659372061298666,0.04065256397142313,0.07144728296392494
0.44504046839948586,0.031627709018570274,0.04061190669409137,0.07137582739718364
0.44559549221013706,0.03159607764622313,0.04057129008346004,0.07130444330257027
0.4461499608684688,0.03156447791257217,0.040530714098843595,0.07123313060857958
0.44570375933489975,0.03253302538095493,0.04049017869959723,0.07216200483876879
0.4462581195853524,0.03250048859868029,0.040449683845116796,0.07208983450070625
0.4468119253475844,0.03246798436069882,0.040409229494838814,0.07201773634964181
0.4473651771763396,0.03243551263445122,0.04036881560824038,0.07194571031335519
0.4479178756258069,0.032403073387410754,0.04132855727809001,0.07287387145294916
0.44847002124962054,0.03237066658708327,0.04128722396727961,0.07280098919968167
0.4480214996977874,0.03233829220100712,0.04124593199928342,0.07272817984542461
0.4475734267705274,0.032305950196753155,0.04120468133273963,0.07265544331724547
0.44712580201901025,0.03227364054192469,0.04116347192632782,0.07258277954228476
0.44767873955352344,0.032241363204157464,0.04112230373876894,0.07251018844775586
0.44723100957978074,0.032209118151119605,0.04108117672882524,0.07243766996094504
0.4477838417680806,0.032176905350511605,0.04104009085530027,0.07236522400921137
0.44833612099784526,0.03214472477006628,0.04099904607703879,0.07229285051998659
0.4488878478222857,0.03211257637754875,0.04095804235292677,0.07222054942077509
0.44943902279405945,0.03208046014075641,0.04091707964189132,0.0721483206391538
0.4499896464652708,0.03304848990047382,0.04087615790290065,0.07207616410277218
0.44953960562840223,0.0330154376510079,0.04083527709496408,0.07200407973935208
0.45009012858000885,0.03298241846130768,0.04079443717713192,0.07193206747668769
0.4506401008835978,0.03294943229829835,0.040753638108495485,0.07186012724264551
0.4511895230900671,0.032916479128938234,0.04071287984818702,0.07178825896516416
0.4517383957497633,0.03288355892021871,0.04067216235537968,0.07171646257225449
0.4512866062211366,0.0328506716391642,0.0406314855892875,0.07164473799199932
0.4508352685842646,0.03281781725283212,0.040590849509165326,0.07157308515255348
0.45038438238705125,0.03278499572831289,0.04055025407430878,0.07150150398214372
0.44993394717785296,0.032752207032729845,0.04050969924405424,0.07142999440906862
0.45048407524468637,0.03271945113323923,0.040469184977778766,0.07135855636169855
0.45003354043301663,0.03268672799703015,0.04042871123490009,0.0712871897684755
0.4495834562575922,0.03365415010514181,0.04038827797487657,0.07221600707173041
0.4491338222675738,0.03362049217226676,0.040347885157207115,0.07214378294748627
0.44868463801257374,0.03358686790488718,0.04030753274143121,0.07207163106359442
0.4492360152192304,0.03355327726932247,0.040267220687128784,0.07199955134778208
0.44878672886065285,0.033519720231925725,0.04022694895392029,0.07192754372784876
0.44933800384139083,0.033486196759083715,0.04018671750146654,0.0718556081316663
0.4488886155834323,0.03345270681721685,0.04014652628946874,0.07178374448717867
0.4494397885426926,0.03341925037277916,0.04010637527766845,0.07271206445089362
0.44999041020589176,0.03338582739225825,0.040066264425847486,0.07263934427055836
0.45054048112457196,0.03335243784217525,0.040026193693827955,0.07256669682662889
0.4510900018497234,0.033319081689084824,0.039986163041472164,0.07249412204633637
0.4506388616495869,0.0332857588995751,0.039946172428682584,0.07242161985698481
0.45018817269000794,0.033252469440267635,0.03990622181540183,0.07234919018595092
0.44973793451954547,0.03321921327781742,0.0398663111616126,0.07227683296068416
0.45028825763585817,0.033185990378912796,0.03982644042733766,0.07220454810870656
0.44983791946931323,0.03315280071027546,0.040786720410326896,0.07313244639529985
0.4503881424675511,0.03311964423866042,0.04074592917373202,0.07305930585118008
0.4499377045049046,0.03308652093085595,0.04070517873740259,0.07298623846379355
0.4494877170798223,0.033053430753683555,0.04066446906052029,0.0729132441599512
0.4500382901365195,0.03302037367399796,0.040623800102307664,0.07284032286653715
0.449588202214115,0.032987349658687076,0.040583171822028044,0.07276747451050875
0.45013867465310686,0.03295435867467194,0.04054258417898557,0.07269469901889643
0.45068859649842474,0.03292140068890669,0.040502037132525086,0.07262199631880369
0.4502378583469188,0.03288847566837857,0.04046153064203215,0.07254936633740693
0.4507876808766554,0.032855583580107824,0.04042106466693296,0.07247680900195551
0.4503368437289696,0.03282272439114774,0.0403806391666943,0.07240432423977153
0.45088656714174397,0.03278989806858455,0.04034025410082356,0.0723319119782499
0.4514357407106395,0.03275710457953746,0.040299909428868644,0.07225957214485815
0.45098425558048694,0.032724343891158574,0.04025960511041794,0.07218730466713642
0.45053322203420476,0.03269161597063286,0.04021934110510029,0.0721151094726974
0.45008263962001177,0.032658920785178146,0.04017911737258492,0.0720429864892262
0.45063261696390955,0.032626258302045054,0.04013893387258146,0.0719709356444803
0.45118204421054336,0.03259362848851701,0.04009879056483984,0.07189895686628953
0.45173092191025016,0.032561031311910175,0.04005868740915027,0.07182705008255588
0.4512791418624258,0.0325284667395734,0.04001862436534323,0.0717552152212536
0.45182792233449076,0.03249593473888823,0.03997860139328938,0.07168345221042892
0.45137604537392784,0.03246343527726889,0.03993861845289956,0.07161176097820018
0.45092462038836345,0.032430968322162156,0.039898675504124716,0.07154014145275761
0.4504736469256267,0.03239853384104743,0.0398587725069559,0.07146859356236333
0.4510232327416652,0.03236613180143665,0.0398189094214242,0.07139711723535126
0.4505721607535616,0.032333762170874275,0.0397790862076007,0.07132571240012704
0.45012153993491855,0.03230142491693723,0.03973930282559645,0.07125437898516797
0.45067147771770444,0.032269120007234926,0.039699559235562426,0.07118311691902293
0.45122086544410867,0.03223684740940916,0.039659855397689486,0.07111192613031234
0.4517697036644247,0.032204607091134124,0.039620191272208345,0.071040806547728
0.4513178853684239,0.03217239902011638,0.0395805668193895,0.07196986566000456
0.45086651898786556,0.032140223164094775,0.039540981999543215,0.07189788806100976
