x_0,x_1,x_2,x_3
0.5322203019888092,0.13827692574876915,0.1723458464613377,0.1469618828807119
0.5326880843345866,0.13913865370061831,0.17217349963934978,0.14581491450570042
0.5331553988927253,0.13999951991476525,0.17200132516613395,0.14466909311204176
0.5336222461310237,0.13985951960399742,0.17182932286933753,0.1445244232016984
0.5340886265168119,0.13971965929512128,0.1716574925767802,0.14437989796289905
0.5335545348792757,0.14057994448580918,0.17248583975413123,0.14323551161329148
0.5330209773393961,0.1414393693816112,0.17231335294293001,0.14309227529497012
0.5334879589894711,0.14129792921643403,0.1731410442468895,0.1419491765881721
0.5339544736526437,0.14115663049301286,0.1729679022294547,0.14180722661371867
0.5344205217959114,0.14101547306990272,0.17279493335598275,0.14166541859083465
0.5348861038858045,0.14087445680580016,0.1726221374533258,0.14152375237756523
0.535351220388387,0.14073358155954296,0.17244951434850914,0.14138222783209767
0.534815866170925,0.14159285278844178,0.17227706386873107,0.14124084481276097
0.5342810473136717,0.14245126473649553,0.17110478024862943,0.14209960877075908
0.5337467632812548,0.1423088126758638,0.17193368009953483,0.14195750836805784
0.5332130135388375,0.143166508650437,0.1717617454597783,0.1418155500673464
0.5336798031280897,0.14302334134349418,0.17158998275657988,0.14167373372651956
0.5341461259225497,0.14288031720545405,0.17141839181799923,0.14153205920361428
0.5346119823890226,0.1417374305283193,0.1712469724722678,0.14239053192163478
0.5350773729938467,0.1415956923098357,0.17107572454778902,0.1422481405981271
0.5355422982028942,0.1414540958311457,0.1709046478731378,0.14210589166752532
0.5350067529334237,0.1413126409505064,0.17073374227706048,0.14296379053558075
0.5344717432151622,0.14217133306891577,0.1705630075884747,0.14282082595265416
0.5339372685125467,0.14202916094863613,0.1713924491735258,0.1426780043358945
0.5344033338220693,0.14188713100205044,0.1712210557762916,0.14253532554233245
0.5338689275351408,0.1417452430869818,0.17204983930033776,0.1423927894291416
0.5343350611808646,0.14160349706139563,0.17187778851124286,0.1422503958536385
0.5338007231728572,0.1424618982983407,0.17170590977483569,0.14210814467328226
0.5332669195087485,0.14331944112458547,0.17153420291905974,0.14196603574567457
0.5327336496541828,0.14317612089464257,0.17236267327594765,0.14182406892855962
0.533200918573752,0.14303294398650648,0.17219030965495055,0.14168224407982374
0.5336677202192658,0.14288991025685222,0.1720181183994689,0.14154056105749543
0.5341340550580084,0.1427470195624982,0.17184609933713346,0.1413990197197452
0.5345999235567969,0.1426042717604059,0.1706742468138131,0.14225762540681955
0.5350653261819814,0.14246166670768,0.17050357163230992,0.14211536700234564
0.53453025792847,0.142319204261568,0.17033306712785667,0.14297325632880936
0.5349957302145686,0.14217688427946013,0.17016273312977265,0.14283028229105954
0.5354607370232956,0.1420347066188893,0.16999256946754765,0.14268745122890952
0.5359252788201385,0.14189267113753087,0.16982257597084216,0.14254476299938063
0.5363893560701194,0.14175077769320252,0.16965275246948697,0.14240221745963708
0.5368529692377951,0.14160902614386406,0.16948309879348297,0.142259814466986
0.5373161187872583,0.1414674163476175,0.1693136147730011,0.1421175538788772
0.5377788051821369,0.14132594816270663,0.1691443002383822,0.141975435552903
0.5372410234582353,0.14218462687487768,0.1679751495927761,0.14283346477415884
0.5377037849438253,0.14304244689902046,0.16680716811050003,0.14269063053495118
0.5381660836629142,0.14289940367733042,0.16764036545538788,0.14154793371501956
0.5386279200782783,0.14275650350041086,0.16747272418281461,0.14140638501537525
0.538089289246548,0.142613746225214,0.16830525595901086,0.1412649778659617
0.5375511970514697,0.14247113170883488,0.16913695519443456,0.14112371212522556
0.538013648349273,0.14332866520338933,0.16896781732676697,0.13998258225687762
0.5384756371907912,0.14318533576571857,0.16779884320930838,0.14084260430966972
0.5379371586543973,0.14404215504312284,0.16763104346265445,0.14070176094705034
0.5373992186023354,0.1448981174920279,0.1674634115175532,0.14056105842930944
0.53786182186944,0.14475321859595044,0.16729594720619942,0.14042049661559913
0.5383239625283084,0.14460846460032545,0.16712865036095578,0.14028007536521236
0.5377856356789699,0.1444638553602494,0.16796152617694154,0.14013979453758274
0.5382478525194779,0.14431939073096356,0.1677935637509567,0.13999965399228453
0.5387096071381955,0.1441750705678541,0.16762576928919656,0.13985965358903243
0.5391708999973543,0.14403089472645175,0.16845814797021047,0.13871978784116418
0.5386317262175533,0.14388686306243173,0.16828968892247653,0.1395810726535676
0.5390930969531181,0.14374297543161355,0.16812139833558898,0.13944149083613325
0.5385540009825327,0.1445992370204545,0.16795327604108334,0.13930204860200515
0.5380154441136623,0.1444546370134195,0.16878532719582676,0.139162745811597
0.5384774311272317,0.14431018160793088,0.16761653565088247,0.14002358764530004
0.5379389508343564,0.14516587597390188,0.1674489182244305,0.13988356331349686
0.5384010143366982,0.1450207093272128,0.1672814684171857,0.13974367900751308
0.5378626104667394,0.1448756878487111,0.16711418606152528,0.14060393989121409
0.5373247450063591,0.14573081669181578,0.16694707098999415,0.1404633352063202
0.5367874174171361,0.14558508510372825,0.1677801283285963,0.14032287112760047
0.536250627161188,0.14543949924877084,0.16761234731304667,0.14118255280244413
0.5357143737011701,0.1452940589812073,0.16744473408028618,0.14204137478652548
0.5361786617777027,0.14514876415544722,0.1672772884625284,0.1418993326621259
0.5366424855612607,0.14500361462604572,0.1671100102921549,0.14175743258134918
0.5371058455161469,0.14485861024770333,0.1669428994017147,0.14161567440214873
0.5375687421061998,0.14571375613687704,0.16677595562392436,0.1404740527210089
0.5370311705384444,0.14556804161481776,0.16660917879166776,0.14133358318625663
0.5374941417989983,0.1454224728088116,0.16644256873799576,0.14119224886091458
0.537956650083432,0.14427704432729754,0.1672761305419683,0.14105105587138145
0.537418690614135,0.14413276652687254,0.1671088535347997,0.14191000931691453
0.536881269109943,0.1439886330057594,0.16794174904174608,0.14176809856464828
0.5373443902629996,0.1438446436196758,0.16777380641434883,0.14162632972461944
0.5368070430651714,0.1427007929995938,0.16860603695622473,0.14248470787980275
0.5362702332201533,0.1425580914617439,0.16843743003920147,0.1433422276478655
0.5357339601905814,0.14341553784136607,0.1682689917308545,0.14319888467276742
0.5361982286488597,0.14327212155644006,0.16810072186257163,0.1430556850421386
0.5366620328338453,0.14312884868929243,0.16793262026590927,0.1429126286126316
0.537125373209821,0.14198571389768483,0.16876469197140986,0.1427697152410423
0.5365882450469869,0.1418437274463675,0.168595926402939,0.14362694997792846
0.5360516540178919,0.14270188817140061,0.16842732960178872,0.14348332228275287
0.5355155995853915,0.14255918554357155,0.16925890658242482,0.14333983821676213
0.5359800863909311,0.1424166256198489,0.16908964679941074,0.14319649763632403
0.5354441035319821,0.1432742134304009,0.16892055627793168,0.1430533003979501
0.5349086566614344,0.14313093847657202,0.16975164001642493,0.14291024635829527
0.5353737504058231,0.142987806799177,0.16958188750005979,0.14276733537415792
0.5358383790516678,0.14384482341230856,0.1684122995805908,0.1426245673024795
0.5363025430640763,0.14370097784777686,0.16824388641331392,0.1424819420003446
0.5367662429076919,0.14355727613029118,0.1680756416609388,0.14233945932498082
0.5362294739047777,0.14441372325791685,0.16790756515504715,0.1421971191337584
0.536693246813157,0.143269303656065,0.16873966186416234,0.14205492128419026
0.5361565508122292,0.14312603361720294,0.16857092133638757,0.14291287076556844
0.5356203915128078,0.14398291197635435,0.16840234955087155,0.14276995716215932
0.5350847683781802,0.1448389334483654,0.16823394633886848,0.1426271864738182
0.5345496808721709,0.14469409377388384,0.1690657166480585,0.14248455855762704
0.5340151284591401,0.14554940405169878,0.16889665006729176,0.14234207327081078
0.533481110603984,0.14440384879843798,0.1697277576608627,0.14319973557676666
0.533947631873057,0.1442594442130466,0.16955802903743356,0.143056535110739
0.5344136866161041,0.144115184033713,0.16938847014435848,0.14291347784663755
0.5348792752996606,0.14397106811602828,0.1692190808119037,0.14277056364125745
0.5343443933041597,0.14382709631572782,0.1690498608705052,0.14362779743717302
0.5348100512766422,0.14368326848869128,0.16888081015076836,0.1434841689100276
0.535275243586423,0.14453958956641222,0.16771192340799848,0.14334068401286804
0.5357399706991742,0.1443950492439731,0.16754421063422492,0.14319734260206138
0.5352042280147787,0.14425065346332147,0.16737666557492503,0.14405414959944218
0.5356690261387507,0.14410640207991257,0.16720928806238092,0.14391009472089153
0.536133359459897,0.14396229494934626,0.16704207792904247,0.1437661838986766
0.5355972233928871,0.14381833192736676,0.16687503500752707,0.14462242203888104
0.5350616234673565,0.1446745179149553,0.16670815913061948,0.14447779888720863
0.5355265641872007,0.14452984266787391,0.1665414501312718,0.14433332036014643
0.5349910349266331,0.14538531713250472,0.1673749128776106,0.14318898127805935
0.5354560462306889,0.14523993108408806,0.1672075371228418,0.14304579157654468
0.5349205874938223,0.14609469544812417,0.1670403287455107,0.14290274506617126
0.5343856642210711,0.14594860001929272,0.16787329259815406,0.1427598416037451
0.5348512808918583,0.1448026456724585,0.16870542347858614,0.14261708104621537
0.535316431941307,0.1456578473112245,0.1675367122000305,0.14247446325067434
0.5357811178350478,0.14551218873491426,0.16736917464933052,0.1423319880743571
0.5362453390382459,0.14536667581863763,0.16720180463785742,0.1421896553746416
0.5357090910207329,0.1462213134115996,0.1670346019980686,0.14204746500904838
0.536173384246465,0.1460750913685622,0.16686756656258908,0.14190541683524052
0.53663721317434,0.1459290155490264,0.16670069816421115,0.14176351071102336
0.5371005782686652,0.14578308580676572,0.1665339966358944,0.14162174649434447
0.5375634799932835,0.14563730199570002,0.1663674618107655,0.14148012404329352
0.5380259188115735,0.14549166396989516,0.16620109352211787,0.14133864321610198
0.5384878951864509,0.14534617158356303,0.16603489160341173,0.14119730387114326
0.5389494095803684,0.14520082469106121,0.16586885588827383,0.1410561058669323
0.5394104624553161,0.14505562314689305,0.16570298621049737,0.14091504906212554
0.539871054272822,0.14491056680570727,0.1655372824040416,0.14077413331552077
0.5393311805488096,0.14476565552229806,0.16637174924817524,0.14063335848605701
0.539791851644056,0.14462088915160473,0.16620537667701768,0.1404927244328143
0.5402520620636578,0.14447626754871176,0.16603917048007427,0.14035223101501365
0.5397118073379772,0.14433179056884846,0.16687313542129006,0.14021187809201685
0.5401720977977392,0.14418745806738892,0.16670626146395312,0.14007166552332637
0.5406319279625094,0.14404326989985194,0.16653955438221654,0.13993159316858506
0.5410912982925918,0.14489923083744702,0.1663730140092014,0.13879165597202994
0.5415502092478305,0.14475433089506295,0.16620664017819578,0.13865286363450335
0.542008661287609,0.14460957585404366,0.16504042781693426,0.13951421499639682
0.5424666548708519,0.1444649655694849,0.16487538658028483,0.13937470009766717
0.5429241904560247,0.14432049989662746,0.1647105103864889,0.139235324715203
0.5433812685011346,0.14417617869085672,0.165545803961518,0.13809608381846783
0.5438378894637305,0.14403200180770284,0.16538025734867873,0.13795798705989443
0.5442940538009035,0.1438879691028403,0.16521487628406925,0.1378200283994284
0.5447497619692885,0.14374408043208803,0.16504966060213813,0.13768220769896902
0.5452050144250629,0.14360033565140914,0.16488461013749942,0.13754452482055357
0.5446598067573369,0.14345673461691072,0.16571972959154385,0.13740697962635728
0.5451151491643272,0.14331327718484382,0.1655540090562653,0.13726957197869327
0.5455700362244853,0.1431699632116032,0.16538845424313262,0.13713230174001234
0.5460244683931668,0.14302679255372722,0.16522306498642042,0.13699516877290285
0.5454784412780981,0.14388376991507162,0.1650578411205691,0.13685817294009056
0.5459329650377619,0.14373988544842434,0.16489278248018455,0.1367213141044385
0.5463870342692664,0.14459614970512077,0.1647278889000381,0.13558458729146253
0.5458406445945017,0.14545155768928034,0.16456316021506634,0.13544900204893862
0.5452948013146899,0.1463061102571921,0.16439859626037093,0.13531355239296705
0.5447495038834259,0.14715980826428882,0.16423419687121837,0.1351782381879587
0.5452047565730137,0.14601264292882127,0.16406996188304,0.1360430641166232
0.5446595491921821,0.1458666295830832,0.16390589113143159,0.13690702521102946
0.5451148918325088,0.14672076706062753,0.16274197964362175,0.13677011752749663
0.5445697743220953,0.14657404558876094,0.16357924168593388,0.13663334675296337
0.5450252067333461,0.14642747083977514,0.16341566165924434,0.13649671275051797
0.5454801837078167,0.14628104266694442,0.16325224521415072,0.13636021538338577
0.5459347057009527,0.14613476092368982,0.16308899218706832,0.13622385451492883
0.5463887731677439,0.145988625463579,0.16292590241457594,0.13608763000864582
0.5458423817829731,0.14684264092007834,0.1627629757334159,0.135951541728172
0.5452965367948076,0.14769580235296131,0.16260021198049374,0.13581558953727893
0.5447512376568406,0.1475481058460702,0.16243761099287807,0.1366797780700721
0.5452064885886387,0.14740055703709432,0.16227517260780053,0.13654309764066447
0.5456612842651682,0.14725315577833298,0.1621128966626555,0.13640655389298825
0.5451156203857918,0.1471059019222332,0.16295078775090122,0.13627014669035917
0.5445705021754824,0.1479588000725348,0.16278783618894743,0.13613387589622952
0.5440259290885606,0.14781084057019148,0.16362505232649743,0.13499773662779405
0.5444819053215406,0.14766302902875436,0.16346142649831857,0.13486273825105452
0.5439374208370593,0.1475153653002597,0.16429796903442495,0.13472787487397136
0.5433934808422184,0.14736784923689178,0.16513367502007395,0.1345931463615423
0.5438500895199547,0.14722048069098265,0.16496854056439483,0.13445855257890013
0.5423062321392792,0.14807326423772169,0.16480357124473194,0.13432409339131254
0.5427639280665332,0.14792519027487624,0.16463876689594614,0.13418976866418195
0.5432211662935431,0.14777726438739017,0.1644741273530634,0.13405557826304532
0.5436779472780182,0.14762948642718532,0.1643096524512748,0.13392152205357416
0.5441342714772093,0.14748185624633162,0.16414534202593606,0.13378759990157424
0.5445901393479103,0.14733437369704694,0.16398119591256766,0.1336538116729856
0.5450455513464585,0.14718703863169694,0.16381721394685456,0.1335201572338823
0.5455005079287344,0.1460398462130455,0.163653395964646,0.13438664114022175
0.5459550095501629,0.14589380568262705,0.16348974180195544,0.1342522538694721
0.5464090566657134,0.14574791119410677,0.16332625129496028,0.13411800098725177
0.545862645054206,0.14560216260144,0.1631629242800017,0.13498388703486394
0.5463167845304358,0.14545655975872815,0.16299976059358467,0.13484890251731685
0.5467704698629487,0.14531110252021856,0.16283676007237757,0.1347140529855477
0.5472237015058974,0.14416578607862326,0.16367392721489324,0.1345793383045682
0.5476764799129795,0.1440216196211618,0.16351025252544568,0.13444475833952504
0.5471288008850771,0.1448776019838622,0.16434674616457362,0.13331030830333745
0.546581669541296,0.14473272370852927,0.16518240330228295,0.13317699737544647
0.5470350899770041,0.14458799031281772,0.1650172201320285,0.13304381975972196
0.5464880523496491,0.14544340629026434,0.16485220214647744,0.13291077532284923
0.5469415663987743,0.14529796221002123,0.164687349180442,0.132777863931647
0.5473946269296497,0.1451526635752056,0.16452266106889965,0.13264508545306714
0.5478472343958016,0.14400750561585163,0.16435813764699278,0.1335124443787122
0.5462993800105169,0.14486350206482965,0.16419377875002875,0.13437893593741346
0.5457530781091855,0.14571864250945343,0.16402958421347957,0.13424455638128055
0.5452073225147955,0.14657292780574313,0.16386555387298177,0.13411031120594352
0.54466211268103,0.14642635420281555,0.16470169217038358,0.13397620027701912
0.5451174526635596,0.14627992717484048,0.16453698972034805,0.1338422234602585
0.5455723373019182,0.14713365117208002,0.16337244737743778,0.133708380621547
0.5450267624592157,0.14798652143747734,0.16320907417981437,0.1335746716269041
0.5454817377840147,0.1478385342371294,0.16304586435688834,0.13344109634248325
0.5449362535462534,0.14869069960840192,0.162882817745282,0.1333076546345718
0.5443913147977275,0.14954201280649604,0.16171992960330114,0.1341743509480707
0.5438469209929376,0.14939247010969914,0.16255821350790822,0.13404017598342238
0.5443030761562575,0.14924307695696631,0.16339565912094603,0.13290613062563805
0.5447587751602475,0.1490938331987508,0.16323226271596344,0.13277322388832807
0.5452140184610752,0.14894473868565536,0.1630690297088768,0.13264045005896818
0.5456688065144522,0.14879579326843215,0.16390596449191835,0.1315078044490149
0.5451231352245568,0.14964700134906,0.16274205323040022,0.13237630059714114
0.5455780141574419,0.14849734912081053,0.1625793104372588,0.133243928241218
0.54503243366528,0.14834885109721777,0.16341673493036937,0.13311068370778556
0.544487398758564,0.14720049703555904,0.16425332199138357,0.13397757695753412
0.5439429088916984,0.14805330040417866,0.16408906792484826,0.13384359877326957
0.5443989680480007,0.14790524643333472,0.1639249781138678,0.13370975456840328
0.5448545711410184,0.14775734051780184,0.16376105239418373,0.13357604420895347
0.544309714107508,0.14760958250952205,0.16459729512101692,0.13344246756107228
0.544765406450749,0.1474619722605854,0.16443269708277272,0.1333090244910457
0.5442206385872532,0.1483145141335109,0.16426826364405228,0.1331757148652935
0.5436764154965325,0.14916620345687692,0.1641039946402531,0.13304253855036896
0.5431327366338043,0.14901703658198343,0.16493989440820223,0.13290949541295888
0.5425896014548309,0.1498680233720707,0.16477495377209828,0.13277658531988332
0.5430470139081857,0.14971815467545146,0.16461017807811312,0.1326438081380956
0.5435039689449795,0.1495684358488747,0.16444556716130165,0.132511163734682
0.5429604625393504,0.14941886674246763,0.16428112085688373,0.13337865646014857
0.5424174996449977,0.1492694472065074,0.16511684347904745,0.1332452772063116
0.5428750841927255,0.14912017709142095,0.16495172589678206,0.13311203133292268
0.5423322066819622,0.14897105624778462,0.16578677790342605,0.13297891870659886
0.5427898765189412,0.14882208452632442,0.1656209903852216,0.13284593919409082
0.5422470842210827,0.14867326177791543,0.16645537311693026,0.1327130926622823
0.5417048347203623,0.14852458785358194,0.16728892145846672,0.1325803789781902
0.5411631274739732,0.14837606260449726,0.16712163179223835,0.13344780246096208
0.5406219619396516,0.14822768588198346,0.16795451386471066,0.13331435406498593
0.5400813375756756,0.14807945753751134,0.16878656304770565,0.1331810391185922
0.5395412538408652,0.14893138186135516,0.1686177757354726,0.13304785748832892
0.540001714628798,0.14878244981909985,0.16944916164626572,0.13191480460666138
0.5394617105220793,0.14963367113998893,0.1692797117339966,0.1317828892177009
0.5389222464242491,0.14948403680666725,0.16911043127314027,0.1326511101706497
0.5383833217952891,0.15033455652992944,0.1689413200942423,0.1325184584740382
0.5388449405122266,0.15018422130944606,0.1687723780280177,0.1323859394302956
0.5393060976063717,0.15003403642551041,0.16860360490535087,0.1322535529067667
0.5387667891316782,0.1498840017277833,0.1684350005572952,0.13212129877092896
0.5382280199702111,0.1507341214693454,0.1682665648150732,0.13198917689039233
0.5386897939815141,0.14958338228595053,0.16909830190894232,0.13185718713289918
0.5391511062147452,0.14943379824632527,0.1689292028639364,0.13172532936632417
0.5396119571316906,0.14928436379205368,0.1687602729194609,0.13159360345867405
0.5390723428079922,0.1501350831592306,0.16859151190641244,0.13146200927808757
0.5395332724846452,0.14998494741828497,0.16942292403715362,0.13033054231153826
0.5399937412275846,0.14983496181439518,0.1692535003715666,0.1302002111987809
0.5394537451252134,0.14968512619742155,0.17008425050366638,0.13007001041827662
0.539914293391831,0.14953544041737463,0.16991416551020644,0.12993993983969093
0.5403743811061602,0.1493859043244148,0.1697442506032251,0.12980999933281956
0.5398340043693275,0.15023652212828667,0.169574505612633,0.12968018876758858
0.5402941723690156,0.15008628495186707,0.1694049303685107,0.12955050801405407
0.5407538801966978,0.15093620236465158,0.16823552035038905,0.12942095694240205
0.5412131283125542,0.15078526550626248,0.16806728409882501,0.1292915354229484
0.5416719171763047,0.1506344795860432,0.16789921608497424,0.1291622433261387
0.5421302472472092,0.14948384011537227,0.16773131614059608,0.1300330848602286
0.5425881189840686,0.14933435562749214,0.16756358409761818,0.1299030512118904
0.5430455328452249,0.14918502062539482,0.16739601978813623,0.129773147598327
0.5435024892885617,0.14903583495959186,0.16722862304441377,0.12964337388950126
0.5429589844511491,0.14888679848074446,0.168061398019238,0.12951372995550628
0.5424160231232676,0.14973791535569844,0.1678933358958598,0.1293842156665649
0.5428736090731182,0.14958817679471487,0.167725441836055,0.12925483089302992
0.5423307331256672,0.1494385879735829,0.1675577156717571,0.1301255798127913
0.5427884043619381,0.14928914874256008,0.1673901572350677,0.12999545367303508
0.543245617923036,0.14913985895205376,0.1672227663582563,0.129865457660538
0.5437023742666439,0.1499907227471191,0.16605553857926192,0.12973559164517048
0.5431586695597833,0.14984073138088122,0.1668894866184743,0.12960585549693318
0.5436155128482059,0.14969089000729593,0.16672259641658194,0.12947624908595676
0.544071899289426,0.149541198476368,0.1675558773879489,0.12834676800087413
0.5445278293402989,0.14939165663825218,0.16738832079386648,0.12821842068388972
0.5439832991841538,0.14924226434325316,0.16722093175781083,0.12909020598838833
0.5444393178316117,0.14809301717302967,0.16705371011222103,0.12996111950013575
0.5448948804565308,0.14794492352431002,0.1668866556897038,0.12983115782641294
0.5453499875149413,0.14779697797050156,0.1667197683230332,0.12970132611547178
0.5448046352064159,0.14764918036350685,0.16655304784515051,0.13057162849334908
0.5452598325065845,0.14750153055537654,0.16638649408916412,0.13044105630969835
0.54471457035809,0.14735402839830927,0.1672201111358434,0.13031061469934105
0.5451698577196202,0.14620666950140493,0.1670528903151514,0.1311803077749482
0.5456246897899271,0.14606046221213298,0.1668858367166985,0.1310491269110995
0.5450790627895452,0.1459144011313892,0.1677189544080239,0.13091807722922624
0.5455339856513121,0.14576848611296264,0.16755123474407588,0.13078715859814424
0.544988449360071,0.14662272123708744,0.16738368280121022,0.13065637088680046
0.5454434628318028,0.14647609789679858,0.16721629841170293,0.13052571396427295
0.5458980212862226,0.147329625398938,0.1660490771901473,0.1303951876997707
0.5463521251783552,0.14718229515274614,0.16588302741328737,0.13026479196263355
0.5458057707533518,0.14703511223804144,0.1657171436876029,0.13113453083175083
0.5452599626873708,0.14688807650748995,0.16555142584703997,0.1320033999546805
0.5447147004340439,0.14774119201490937,0.16538587372571065,0.13187139600017897
0.5441699834475494,0.14759345020285372,0.16522048715789298,0.13273952824754381
0.5436258111826112,0.14644585194124307,0.1660552701706371,0.13360679235537817
0.5440821872829127,0.14729940966433988,0.16588921420495825,0.13247318081500836
0.5435381028190672,0.1471521096383416,0.1667233284808609,0.13234070707989568
0.5439945666242777,0.14700495691360138,0.16655660445546966,0.13220836581962617
0.5444505739618688,0.14685795134281548,0.16639004715549693,0.13207615690172278
0.5449061252883158,0.14671109277882755,0.16622365641421455,0.13194408019384088
0.5453612210596375,0.14656438107462824,0.166057432065061,0.1318121355637683
0.5458158617313964,0.14741782024670141,0.16589137394164136,0.13068031871607896
0.545270043599517,0.14727040181331708,0.16672548603690987,0.13054963785383958
0.545724775445331,0.14712313079959177,0.16655875985812463,0.1304190876735489
0.5461790525555225,0.14797601120897186,0.16539219625603455,0.13028866804452285
0.5466328753848342,0.14882803873086575,0.16422679922722624,0.13015837883620804
0.5470862443875548,0.1486792100756042,0.16406257174767788,0.13002821991818153
0.5465391558790901,0.14853053025023033,0.1648985126353973,0.1298981911601509
0.5469926185979495,0.14838199910591185,0.16473361344102364,0.12976829243195398
0.5474456278503425,0.14823361649396521,0.1645688791472072,0.1296385236035588
0.5468981799637176,0.1490853863918809,0.16440430958904462,0.1295088845450634
0.5463512795294948,0.14993630451287335,0.16423990460179758,0.12937937512669578
0.5458049260002124,0.14978636759095615,0.16407566402089244,0.13024999933659098
0.546259122942616,0.14963658060719506,0.1639115876819201,0.13011974880145022
0.5467128656843424,0.15048694752119537,0.1627476713110901,0.1299896285179157
0.5471661546795995,0.1503364599558596,0.1625849229716288,0.12985963835573364
0.5466189862808105,0.15018612287932415,0.1634223414831735,0.12972977818478057
0.5470723691521358,0.1500359361410978,0.16325891847211146,0.1296000478750631
0.5475252986368763,0.1488858954977075,0.16309565888539898,0.13047045138985014
0.5479777751884262,0.14873700899340955,0.16293256255960906,0.13033998040496153
0.5484297992597259,0.14858827137683286,0.16276962933147804,0.13020963989212425
0.5488813713032633,0.14843968249908734,0.1626068590379057,0.13007942972086417
0.5493324917710734,0.14829124221143172,0.1624442515159547,0.12994934976083752
0.5497831611147391,0.14714294629256602,0.16328181067555828,0.12981939988183103
0.5492333757167576,0.14599579867896784,0.16411853226918335,0.13068958402239617
0.5486841401086455,0.14684980635144537,0.16395441306984357,0.13055889390717731
0.5491354578011056,0.1457029518883086,0.16479046205153808,0.1304283344831356
0.5495863241722098,0.1455572483453849,0.16462567092102376,0.1302979056195776
0.5490367356209026,0.14641169455957007,0.16346104053059174,0.13116761123832532
0.5484876966625986,0.14626528227228733,0.16429758287664867,0.13103644309607695
0.5489392107919799,0.14611901639847674,0.16413328462930596,0.13090540612303234
0.5493902734035816,0.14697290083196188,0.1639691506815389,0.1297744961477807
0.5488408809127294,0.146825927337918,0.16480518490524437,0.12964472112783718
0.5482920378188009,0.147679104850717,0.16464037905581777,0.12951507588396072
0.5487437476005208,0.14753142515099552,0.164475738013569,0.1293855602863731
0.5491950056688217,0.1473838931321629,0.16431126161368817,0.12925617420542596
0.5496458124754244,0.14723650864653595,0.1641469496915303,0.12912691751160055
0.5500961684715976,0.14708927154657897,0.163982802082615,0.1289977900755077
0.5505460741081593,0.146942181684904,0.16381881862262646,0.1288687917678876
0.5509955298354761,0.14679523891427038,0.16365499914741302,0.12873992245960972
0.5514445361034644,0.1466484430875847,0.16349134349298733,0.12861118202167257
0.551893093361591,0.14650179405790067,0.16332785149552598,0.1284825703252038
0.5513411980628545,0.14635529167841893,0.16416452698738757,0.1283540872414599
0.5517898586558476,0.14620893580248695,0.16400036180505176,0.1282257326418261
0.5522380705846672,0.14606272628359884,0.16383636078920832,0.12809750639781617
0.5516858303139429,0.14591666297539518,0.1646725277597302,0.12796940838107249
0.5521341462679454,0.14577074573166304,0.16450785457656428,0.12784143846336576
0.552582013902427,0.14562497440633554,0.16434334606789167,0.1277135965165949
0.5520294296936125,0.14547934885349195,0.16417900206903527,0.12858588638488871
0.5524774020415242,0.14533386892735756,0.16401482241548268,0.12845729998825836
0.5529249264135346,0.14518853448230326,0.16385080694288592,0.1283288421790446
0.5523719992974292,0.1450433453728457,0.1646869594472589,0.12820051282865802
0.5528196290690544,0.14489830145364696,0.16452227183627097,0.1280723118086377
0.5532668112073678,0.14475340257951452,0.16435774891419647,0.12794423899065133
0.5537135461600098,0.144608648605401,0.16419339051634385,0.1278162942464948
0.5541598343741734,0.14446403938640412,0.16402919647818634,0.12768847744809222
0.5546056762966037,0.1443195747777664,0.1638651666353616,0.12756078846749586
0.5540510684371045,0.14517525857137076,0.16370130082367176,0.1274332271768859
0.5534970151898289,0.14603008667444806,0.16453760281164204,0.1263057895160114
0.5539435199287824,0.14588405601407595,0.1643730645624236,0.12617948323028713
0.5533895742347928,0.14573817138551107,0.1642086908527466,0.12705330717653823
0.5528361824908431,0.14559243264271923,0.16404448151806883,0.1279262572919875
0.5522833441429745,0.1454468396398125,0.164880440310865,0.12779833053362727
0.5527310625507179,0.1453013922310486,0.1647155592253876,0.12767053170302706
0.5531783332365514,0.14515609027083115,0.16455084302228543,0.12754286067225704
0.5536251566482042,0.14501093361370934,0.16438629153667345,0.12741531731351546
0.5540715332329572,0.14486592211437782,0.16422190460383163,0.12728790149912825
0.5545174634376444,0.14472105562767645,0.1640576820592046,0.1271606131015491
0.5549629477086527,0.14457633400859043,0.1638936237384016,0.1270334519933592
0.5544079826024066,0.1454317610017661,0.16472973336671254,0.1259064141577509
0.5548535763512085,0.1452863286756708,0.16456500299326757,0.1257805072543678
0.5542987206210593,0.1451410417830312,0.16540044123321665,0.12565472625886606
0.5537444197509458,0.14499590017841163,0.1662350440284431,0.12552907104533584
0.5541906770599807,0.14485090371652182,0.16606880834042317,0.1254035414879932
0.5536364842381433,0.14570605612232418,0.16590273888937862,0.12527813746118005
0.5540828494796525,0.14556034950286764,0.1657368355090699,0.12515285883936383
0.5545287683524703,0.1454147885911567,0.16557109803342365,0.1250277054971377
0.5549742413029725,0.14426936938297263,0.1664055301550414,0.12490267730922007
0.5554192687770881,0.1441250994574817,0.16623912398345125,0.12477777415045473
0.5558638512203006,0.14398097380302796,0.16607288421931493,0.12465299589581058
0.5553079852307028,0.1448369961222828,0.16590681069622243,0.12452834242038159
0.5547526751113693,0.14569216241263552,0.16574090324793014,0.12440381359938661
0.5551979241456757,0.14554646969087356,0.1655751617083607,0.1242794093081693
