x_0,x_1,x_2,x_3
0.6007381352770814,0.14654616874161805,0.12677602732849813,0.11773196901864004
0.6001373953386128,0.14739962513462607,0.12664925092063534,0.117614236696234
0.6005372591423122,0.14725222506749527,0.1265226012899411,0.11749662210685678
0.6009367230798109,0.14710497240131515,0.12639607830963673,0.11737912513277396
0.6013357875509802,0.146957866988683,0.12626968185307033,0.11726174565636883
0.6017344529552908,0.14681090868234348,0.1261434117937166,0.11714448356014229
0.6021327196918147,0.14666409733518856,0.12601726800517687,0.11702733872671277
0.6015305851755626,0.14651743280025734,0.1268912533448405,0.11691031103881608
0.601929055778096,0.1463709149307358,0.12676436171327368,0.11679340037930527
0.6013271249299553,0.1462245435799568,0.1266375969740945,0.11767660960884789
0.6017257989909655,0.14607831860139983,0.12651095900040907,0.11755893264918411
0.6021240743755437,0.14593223984869091,0.12638444766545037,0.11744137336717977
0.6025219514823714,0.14578630717560254,0.125258059873805,0.11832393461392894
0.6019194277439269,0.14564052043605324,0.12613280440824468,0.11820561032838937
0.6023175094956315,0.14549487948410786,0.1260066712301253,0.11808740436783685
0.6027151931632265,0.145349384173977,0.12488066122605539,0.11896931957382068
0.6021124761878851,0.1462040373169329,0.12475578019556771,0.11885034990246457
0.6015103619330817,0.14705783580169415,0.12463102404684871,0.11873149920148306
0.6009088497960886,0.14691077753192408,0.12550639560602,0.11861276735190435
0.6013079421228347,0.14676386632129126,0.12538088884041437,0.11849415423487561
0.6007066324097963,0.1476171049678407,0.125255507582314,0.1183756597316629
0.6001059240100111,0.14846949037072035,0.12413024876404911,0.11925728666581176
0.5995058163221585,0.14932102338318393,0.12400611815043913,0.11913802902862272
0.5999063116817992,0.1491717019213525,0.1238821116681721,0.11901889064977156
0.6003064065437295,0.14902252978185937,0.12375822919311519,0.11889987140999855
0.599706098378042,0.14887350681538045,0.12463447353166945,0.11878097119016322
0.5991063905240368,0.14872463287274096,0.1255098416207522,0.11866218987124423
0.5995072853059469,0.14857590780491534,0.12538433141207142,0.11854352733433926
0.5989077762691042,0.14842733146302697,0.1262589496359603,0.11842498346066492
0.5993088696635053,0.14727890077964267,0.12713269323651724,0.1183065581315566
0.5997095619621717,0.14613161853364226,0.12700556017258885,0.1191882541442552
0.600109853566204,0.1459854864894461,0.12687855424246544,0.11906906554293094
0.6005097448763014,0.14583950057814496,0.1267516753190117,0.118949996130902
0.6009092362927625,0.14569366065360434,0.12662492327521943,0.11883104578897773
0.6013083282154857,0.1455479665698358,0.12649829798420753,0.11871221439808662
0.6017070210439693,0.1454024181809968,0.1263717993192218,0.11859350183927626
0.6021053151773123,0.1452570153413908,0.12624542715363465,0.11847490799371319
0.602503211014214,0.1461117608009042,0.12511917846550785,0.11835643274268279
0.6029007089529761,0.14696565151001093,0.12499405892512987,0.11723807307504716
0.6032978093915008,0.14681868543382168,0.12486906450501573,0.11712083466319517
0.6036945127272932,0.1466718663245576,0.12474419508004371,0.11700371349043227
0.6030908164735878,0.14652519403525002,0.12561945340909028,0.11688670943951798
0.602487723919616,0.14637866841907726,0.1254938335937729,0.11776982527431827
0.6028852373397797,0.14623228932936455,0.12636834227710245,0.11665205223198151
0.6032823532442362,0.1460860566195837,0.12624197357148728,0.11653539984434805
0.6036790720305059,0.14593997014335314,0.12611573123530406,0.11641886410977269
0.6030753912262289,0.1457940297544376,0.12598961514218188,0.11730244778108345
0.6034723169728319,0.14564823530674811,0.12586362516587624,0.11718514499704166
0.6028688429276674,0.1465025895180881,0.1257377611802689,0.1170679595164561
0.6032659752208853,0.1463560865094433,0.12561202305936764,0.11695089122202194
0.6036627103795389,0.146209730004645,0.1254864106773064,0.11683393999655176
0.6030590459456036,0.14606351985718763,0.1263609267635085,0.1167171057229752
0.603455988031856,0.14491745306840373,0.12623456547632464,0.11760039113664748
0.6028525303243029,0.14577253805185555,0.12610833055114845,0.11748279041041368
0.6032496789245012,0.14562676509884664,0.1259822218616165,0.11736530728557597
0.6036464303738394,0.1454811379196202,0.12585623928149164,0.11724794164453162
0.6040427850694728,0.14533565636840085,0.1257303826846631,0.1161306905288792
0.6044387434081598,0.14519032029955892,0.12560465194514617,0.11601455950876267
0.6048343057862617,0.14504512956761031,0.12547904693708203,0.1158985446203251
0.6052294725997436,0.1449000840272166,0.12535356753473784,0.1157826457474335
0.6056242442441746,0.1447551835331845,0.12522821361250644,0.11566686277407101
0.6050186182879881,0.14561043076720612,0.12510298504490633,0.11555119558433677
0.60441359796118,0.14546481992524768,0.12497788170658146,0.1164356468863592
0.6048091854792034,0.14531935469495316,0.12485290347230109,0.11631921091099745
0.6042043745892097,0.1451740349307093,0.12472805021695982,0.11720289419053602
0.6046001713289633,0.14502886048704836,0.12460332181557726,0.11708569096636658
0.603995569457115,0.14488383121864815,0.12547872095593265,0.11696860494608097
0.6043915750003599,0.14473894698033174,0.12535324188240385,0.11685163601247392
0.604787184535837,0.1445942076270674,0.12522788828865336,0.1167347840484575
0.6041823956553539,0.1454496158181736,0.12510266004920004,0.11661804893706076
0.6045782143685423,0.14530416579489275,0.12497755703868814,0.11650143056142981
0.604973637260801,0.14515886122244973,0.12485257913188733,0.11638492880482752
0.6053686647279553,0.145013701955392,0.1247277262036925,0.11626854355063362
0.6057632971654346,0.14386868505540756,0.12460299812912365,0.1171522774753494
0.6061575349682732,0.14372481596892803,0.12547839757353776,0.11603512208078233
0.60655137853111,0.1435810907523374,0.125352918826203,0.11591908663526272
0.6069448282481894,0.14343750926176424,0.12522756555831474,0.11580316722583518
0.6073378845133617,0.14329407135348088,0.12510233764439216,0.11568736373646235
0.6067305449410152,0.14315077688390346,0.12597723773814776,0.11557167605122286
0.6061238127116149,0.14400762848588042,0.12585126015066042,0.11545610405431128
0.6065176899913238,0.1438636204579876,0.12572540854145972,0.11534064763003803
0.6069111733915693,0.14371975643892107,0.12559968278456599,0.11522530666282917
0.6073042633062352,0.14357603628467042,0.12547408275412547,0.11511008103722635
0.6076969601288114,0.1434324598513693,0.12434860555921015,0.11599497340308695
0.6080892642523941,0.14328902699529505,0.124224256610146,0.11587897810925529
0.608481176069687,0.14314573757286897,0.12410003201071756,0.11576309881135799
0.6088726959730006,0.14400259419756867,0.12297592887966094,0.11564733539339785
0.6082638216000973,0.1438585912067655,0.12285295261208638,0.11653169049364966
0.6086555588563208,0.14371473221974596,0.12273009932145645,0.11641515848253049
0.6090469043731336,0.14357101709250467,0.12260736888479286,0.11629874300406338
0.6094378585422792,0.14242744293527848,0.12248476117924027,0.11718244668761617
0.6098284217551098,0.14228501510164251,0.12236227608206625,0.11706526391947883
0.6092185916621731,0.1431427324370339,0.12223991347066104,0.11694819833475223
0.6096093741403423,0.142999589312719,0.12311767596020982,0.11583124707857935
0.6089997630989602,0.14285658933231174,0.12399456068246542,0.11571541551470989
0.6083907616719523,0.14371373508486637,0.12387056578300508,0.11559969978303757
0.608782371979165,0.14357002095751956,0.12374669487912139,0.1154840997677289
0.6091735906739338,0.14342645054508418,0.12462295057355544,0.11436861262632832
0.6085644154238642,0.14228302097983261,0.12549833000751878,0.11525424642617184
0.6079558493523618,0.14214073757165982,0.12537283133599425,0.11613899458739298
0.6083478945688072,0.1429985991662351,0.12424745544525802,0.11602285527707405
0.6077395450220584,0.14385560289455387,0.12412320765237564,0.11590683210669663
0.6081318065412905,0.14371174690136015,0.1229990813948292,0.11679092767325093
0.6075236730864576,0.14356803476493982,0.12287608198005541,0.11767413913944376
0.6079161504760824,0.14342446634143458,0.12275320556536282,0.11755646468167712
0.6083082353861932,0.14328104148712995,0.1216304493227498,0.11843891060400538
0.6086999282092737,0.14313776005845516,0.12150881854474568,0.11832047137334446
0.6080912266378224,0.142994621911983,0.1223873120977695,0.11820215058255402
0.6074831337712273,0.1428516269044298,0.12326492715249948,0.11808394811319288
0.6078756516949737,0.14270877489265502,0.12314166189324707,0.11796586384693834
0.6082677770986823,0.1425660657336614,0.12301851989991777,0.11784789766558602
0.6086595103748774,0.14242349928459458,0.12289550104924435,0.11773004945104977
0.6090508519156907,0.1422810754027431,0.12277260521808281,0.11761231908536145
0.6094418021128619,0.14213879394553824,0.12264983228341232,0.11749470645067098
0.6098323613577389,0.1419966547705538,0.1225271821223351,0.1173772114292461
0.610222530041278,0.14185465773550607,0.1224046546120762,0.1172598339034723
0.6096123058786513,0.14271280537364697,0.1222822496299835,0.11714257375585262
0.6090026919434509,0.14257009218684225,0.12215996705352754,0.11802543354172576
0.609393690295488,0.1424275217139868,0.12203780676030138,0.11790740779305077
0.6087842949797108,0.14328509647974041,0.12291577129539571,0.11678949740337914
0.6081755090624987,0.14314181100144774,0.12279285519656569,0.11767271025947376
0.6075673319344468,0.1439986714714398,0.12267006201448924,0.11755503723596446
0.6079597656461403,0.14385467241702102,0.12254739162624831,0.11743748188610485
0.6073518042653142,0.14371081736242217,0.12242484390904773,0.11832004674894178
0.6077444535031628,0.14356710616364188,0.12230241874021519,0.11820172638816374
0.6071367074382793,0.14342353867682286,0.12218011599720102,0.11908352699978517
0.6065295691226819,0.14328011475825156,0.12305793820633759,0.11896444315736175
0.6059230379486148,0.14313683426435828,0.12293487994250633,0.11984548104552206
0.6053171133089301,0.14299369705171674,0.12281194473758981,0.12072563789113389
0.6047117945970869,0.14285070297704425,0.12368913510934901,0.12060491193442793
0.6041070812071511,0.14270785189720125,0.1235654456479254,0.12148430934249634
0.6045029751693364,0.1425651436691915,0.12344187987661555,0.12136282471297681
0.6048984732354737,0.1424225781501616,0.12431844030463458,0.12024145893582025
0.6052935758014635,0.14228015519740111,0.12419412153733844,0.1201212171606165
0.6046882806351664,0.14213787466834218,0.12506992971710665,0.12000109562782016
0.6050835933922307,0.14299573904557544,0.12394485683406324,0.11988109421718755
0.6054785108344636,0.14185274030914843,0.12382091165219734,0.12076121543098604
0.6048730307374157,0.14171088719721797,0.12369709041616304,0.12064045389918863
0.6052681587407844,0.14056917332199376,0.12357339300201323,0.12151981574670404
0.6056628916140824,0.14042860378114924,0.1234498192859247,0.12139829561323996
0.6050572271405272,0.14128817742249714,0.12232636653228124,0.12227689961246133
0.6054521709439128,0.14114688887641072,0.12220403984656217,0.12215462239379116
0.605846719801435,0.14100574161960733,0.12208183548816687,0.12203246745297745
0.6062408741080438,0.14086473551079623,0.12195975333476673,0.12191043466774107
0.6056346316568093,0.1417238730103128,0.12183779326415552,0.12178852391592518
0.6040289928522954,0.14058214617009535,0.1227159577531325,0.12266673767437844
0.6044249648874964,0.140441563658934,0.12259324147677383,0.12254407061822632
0.6048205409486073,0.14030112173101345,0.12247064791732842,0.12242152622976699
0.6042157188405114,0.14016082024574894,0.12334817954317255,0.12229910438633147
0.6036115015576564,0.1410206616511998,0.1232248310443422,0.12217680496537352
0.6030078884952108,0.14187964321079605,0.12310160589464894,0.12205462784446933
0.6034048816322767,0.14173776320106346,0.12197850138741342,0.12293257548464653
0.6038014777741555,0.1415960250720733,0.12185652257123053,0.12280964259190419
0.6041976773178465,0.14145442868194336,0.1217346657344931,0.12268683263268877
0.6045934806599519,0.14131297388893327,0.12161293075522042,0.12256414548406551
0.6049888881966773,0.14117166055144448,0.12149131751155379,0.12244158102322254
0.6043838977533941,0.14103048852802003,0.12236982845219438,0.12231913912747082
0.6047795148715305,0.13988945510947676,0.1232474608773803,0.122196819674244
0.6041747338052182,0.14074956786080864,0.12312421310033622,0.12207462254109828
0.6045705600858081,0.14060881793224406,0.12200108600896678,0.12295255016844678
0.6049659905380895,0.14046820875432908,0.1218790846106141,0.1228295973034987
0.605361025557895,0.14032774018631164,0.12175720521428413,0.1227067673920448
0.605755665540661,0.1411874146426343,0.12163544769797363,0.12158405775607645
0.6061499108814284,0.14104622686761095,0.12151381193980132,0.1214624733879772
0.6065437619748436,0.14090518028108304,0.12139229781800781,0.12134101060486643
0.6069372192151578,0.1407642747418606,0.12127090521095552,0.12121966928515793
0.6073302829962279,0.1406235101088949,0.12214963654197739,0.12009844676253803
0.6077229537115176,0.1404828862412783,0.12202748659489389,0.11997834801044871
0.6081152317540963,0.14034240299824396,0.12190545879837825,0.11985836935772183
0.6085071175166409,0.14020206023916587,0.12178355303027866,0.11973851068425682
0.6088986113914353,0.13906185528887385,0.12166176916856544,0.120618774404758
0.6092897137703713,0.1389227930814595,0.12154010709133102,0.12049815532492839
0.6086804225153307,0.13878386993695643,0.12241856920640762,0.12037765686478917
0.6080717405546262,0.13964508824338873,0.12229615032783868,0.1202572789037194
0.6074636672789572,0.14050544532716402,0.12217385386876672,0.12013702132121883
0.6078562046016693,0.13936493700544028,0.122051679706771,0.12101688651894431
0.6082483493850797,0.13922557171730285,0.12092962520003858,0.1218958718470362
0.6086401020217316,0.13908634579515544,0.12080869527045927,0.12177397566837785
0.6080314603892977,0.1389472590996307,0.120687886271418,0.12265220390098959
0.6074234274015554,0.137808308979537,0.12156720059394664,0.12352955390095435
0.6078160049593059,0.13767050032473416,0.12144563308828568,0.12340602403706197
0.6082081899375291,0.13753282947927745,0.120324184643798,0.12428262021059533
0.6075999802243736,0.1373952963053561,0.12020386015781008,0.12515833978356222
0.6079923812259068,0.13725790066529722,0.12008365599691052,0.12503318113064113
0.6073843873250473,0.13712064242156555,0.11996357204077306,0.12590815013642784
0.6067770014211262,0.1379835239336929,0.1198436081691917,0.12578224167190763
0.6071702254005733,0.13784554006556862,0.11972376426208073,0.1256564591164804
0.6065630536621421,0.13870769667393854,0.11960404019947443,0.1255308023442358
0.605956489098474,0.1395689911214054,0.11948443586152714,0.12540527122938938
0.6063505335893447,0.13942942178318196,0.119364951128513,0.12527986564628252
0.6057441815492957,0.1392899920149906,0.11924558588082589,0.12615458795385193
0.6061384383462836,0.1391507016772599,0.11912633999897929,0.12602843305278424
0.6065323008845183,0.13901155063055803,0.11900721336360616,0.12590240430724353
0.6069257695582625,0.13887253873559255,0.11888820585545887,0.12577650159107306
0.6073188447613848,0.13873366585321037,0.11876931735540898,0.12565072477824216
0.6077115268873596,0.1375949293723254,0.11865054774444726,0.12652507621491837
0.6071038138596677,0.13745733410314862,0.11953189937328347,0.1263985508262371
0.6064967085480039,0.13831987889705075,0.11941236717900942,0.12627215196356917
0.6068902128093089,0.13818155867724177,0.11929295451751912,0.12614587950038728
0.6062833211022154,0.1380433767783341,0.12017366373147731,0.12601973331029068
0.6066770387495524,0.13790533306200545,0.12005348977215029,0.12589371326700505
0.6070703626773062,0.13776742739007186,0.1199334359873735,0.12576781924438238
0.6074632932792001,0.13762965962448764,0.11981350225697118,0.1256420511164007
0.6078558309485641,0.13749202962734502,0.1186936860085232,0.12651641120952878
0.6082479760783343,0.1373545372608743,0.11857499203172558,0.12638989448836516
0.6086397290610542,0.13721718238744335,0.11845641674948602,0.12626350428454228
0.6090310902888749,0.13707996486955787,0.11833796004310886,0.1261372404715416
0.6094220601535549,0.13694288456986092,0.11821962179401702,0.12601110292297105
0.6098126390464611,0.136805941351133,0.11810140188375207,0.12588509151256494
0.6102028273585695,0.13666913507629178,0.11798330019397406,0.12575920611418392
0.6095926230452148,0.13653246560839208,0.11786531660646131,0.12663344903706414
0.6099830313719581,0.1373959352434397,0.11774745100311043,0.12550681284713724
0.6093730468580948,0.13625853654389042,0.11862970569631748,0.12638130815964205
0.6097636747596598,0.1361222776765175,0.11851107570259405,0.12625492654463477
0.6091539096059042,0.13598615506867326,0.11939256676496311,0.12612867131185593
0.608544754220259,0.13685017100719438,0.11927317390889833,0.126002542334922
0.6079362079929501,0.13771332292559182,0.1191539004462679,0.12587653948757593
0.6083282727330669,0.13757560926964046,0.11903474625767728,0.12575066264368695
0.6087199454065482,0.13843803574384622,0.11791570880801582,0.12562491167725037
0.608111223992045,0.13829959737399328,0.11779779281462772,0.12649928887580708
0.6085031137128992,0.13816129744317812,0.1176799947378019,0.1263727892819407
0.6088946115421439,0.1380231358129603,0.11756231445962063,0.12624641618827787
0.6092857178716743,0.13788511234503792,0.1184447542684707,0.1251201670621306
0.6086764306892135,0.13874722930502772,0.11832630922948706,0.12499504659430707
0.6090677551982396,0.13860848174253834,0.11820798263611156,0.12487005124755259
0.6094586883808781,0.1384698729282775,0.11808977436989744,0.12474518089674488
0.6098492306284592,0.13833140272349562,0.11797168431251638,0.1246204354168868
0.6102393823319218,0.1381930709895819,0.11785371234575846,0.12449581468310619
0.6106291438818137,0.13805487758806415,0.11673585595974648,0.12537132096244125
0.6110185156682921,0.13791682238060862,0.11661911982485881,0.12524594934191738
0.6114074980811243,0.13777890522901998,0.11650250042666362,0.12512070309361284
0.6117960915096875,0.137641125995241,0.11638599764842307,0.12499558209215424
0.6111842939607374,0.13850348692358522,0.11626961137351614,0.12487058621229352
0.6115731105920998,0.13836498310704404,0.11615334148543835,0.12474571532890791
0.6119615384049812,0.13822661779497833,0.11603718786780177,0.12462096931699974
0.6123495777882036,0.13808839084888228,0.11592115040433484,0.12449634805169635
0.6127372291302006,0.13795030213038859,0.1158052289788823,0.12437185140824993
0.6121244904486718,0.1378123515012684,0.11568942347540506,0.1252474816323827
0.6125123668767025,0.13667453645545602,0.11557373377798,0.12612223622214228
0.6128998554264692,0.13653786159568235,0.11645816213640689,0.12499611132195762
0.6132869564858539,0.13640132341141475,0.11634170369905174,0.1248711149152397
0.6136736704423502,0.13626492176597646,0.11622536172068411,0.12474624350551897
0.6140599976830652,0.13612865652282732,0.11610913608484393,0.12462149696779731
0.614445938594718,0.1359925275455638,0.11599302667518753,0.1244968751772015
0.6138314912098389,0.13685653705172116,0.11587703337548767,0.12437237800898324
0.6132176582752359,0.13771968254430697,0.11576115606963329,0.124248005338519
0.6136044415255499,0.13758196253824576,0.11564539464162944,0.12412375704130983
0.6139908379907973,0.13744438025283728,0.1155297489755972,0.12399963299298133
0.614376848057767,0.1373069355503597,0.1154142189557735,0.12387563306928344
0.6147624721128606,0.13716962829322865,0.11529880446651104,0.12375175714609037
0.6151477105420937,0.1370324583439976,0.1151835053922782,0.12362800509940045
0.6155325637310958,0.13689542556535736,0.11606832395503403,0.12250437446796086
0.6139170273950352,0.136758529820136,0.11595225536005507,0.12338187214247834
0.6133031089355542,0.13662177097129885,0.11583630283421287,0.12425849231522536
0.6126898043973954,0.1364851488819483,0.1157204662614372,0.1251342358637119
0.6130771154946716,0.1363486634153235,0.11560474552577393,0.12500910133653073
0.6134640392790479,0.1362123144348005,0.11548914051138486,0.1248840919444591
0.613850576137841,0.13707610412727783,0.11537365110254763,0.12375920523897481
0.6132367241369177,0.13793903002605085,0.11525827718365564,0.12363544574648298
0.6126234859908434,0.13780109067617988,0.11514301863921783,0.1245118123327993
0.6130108634021803,0.1376632892662981,0.11502787535385872,0.1243873002320445
0.6123978511202058,0.1385256279725706,0.11491284721231813,0.12426291264396704
0.611785451853349,0.13838710202435556,0.11579793641124335,0.12413864944405305
0.6111736649885892,0.13924871691220925,0.11568213820739903,0.1240145105079132
0.6115624922206894,0.13910946787402645,0.11556645580229317,0.12389049571128265
0.6119509306237642,0.13897035808552405,0.11545088908012596,0.12376660493002066
0.6123389805866463,0.13883138740745113,0.11433543562265457,0.12464284034266958
0.611726640197523,0.13869255570069589,0.11422109992403111,0.12551819951587267
0.6121149144495606,0.13855386282628582,0.11410687856163203,0.1253926810279215
0.6125028004255626,0.13841530864538723,0.11399277142112002,0.12526728805903486
0.6118902962204461,0.13827689301930537,0.11387877838827215,0.1261420227770549
0.6122784068134118,0.1381386158094842,0.11376489934897975,0.12601588046527779
0.612666129294007,0.13800047687750608,0.11365113418924817,0.12588986429639012
0.6120534617638586,0.137862476085092,0.11453748508168599,0.12576397414424792
0.6124414091882432,0.1387246155783037,0.11342294505077483,0.12563820988283325
0.6128289686634321,0.13858589064616716,0.11330952184690214,0.1255125713862543
0.6122161382977412,0.13944730671923206,0.11219620978711421,0.12638706080838152
0.6116039207652089,0.1403078613722984,0.11108401104445942,0.12726067573710156
0.6119923177280756,0.14016755319171456,0.11097292678069001,0.12713341477183632
0.6113803240194086,0.1400273853199494,0.11186195587449399,0.1270062810681151
0.6117689445777624,0.13988735761669285,0.11175009366463338,0.1268792744986752
0.611157174245533,0.13974746994177512,0.11263834558575143,0.1267523949363812
0.6115460179524025,0.13960772215516656,0.11252570698492802,0.12662564225422482
0.6119344728138038,0.13946811411697765,0.11241318102321561,0.12649901632532473
0.6123225392185858,0.13932864568745867,0.11230076758797414,0.12637251702292654
0.6127102175552088,0.1391893167269997,0.11218846656667608,0.12624614422040262
0.6130975082117444,0.13905012709613043,0.11207627784690649,0.12611989779125193
0.613484411575876,0.13891107665552,0.11196420131636284,0.1259937776091
0.6128709257824689,0.1387721652659769,0.11185223686285486,0.12686778580012942
0.613258055727796,0.13863339278844883,0.11174038437430454,0.12674091772885412
0.6136447985414363,0.13849475908402245,0.11162864373874588,0.12661417652622078
0.614031154610525,0.13835626401392348,0.11151701484432489,0.1264875620653596
0.6144171243218104,0.13821790743951637,0.11140549757929946,0.1263610742195277
0.6138027058204624,0.1380796892223041,0.11129409183203914,0.12723471510329995
0.6131889017403683,0.13894161146287817,0.1111827974910252,0.1271074801033245
0.6135757137038126,0.13880266954064305,0.1110716144448504,0.12698037233891848
0.6129621366190897,0.13866386656095142,0.11196054481669312,0.1268533916828452
0.6133491753464319,0.1375252001526197,0.11184858402195365,0.12772654024023491
0.6137358270333197,0.13738767464578486,0.1117367351885085,0.12759881341516355
0.6131220898390196,0.13825028889284738,0.11062499597661793,0.1284712165452641
0.6125089663846469,0.13911204052182136,0.11051437073443988,0.12834274504279977
0.6118964560564563,0.1389729281720084,0.11040385611799618,0.1292144042357336
0.612284560462417,0.1388339549351635,0.11029345201666009,0.12908518954449966
0.6126722767622486,0.1376951184532928,0.11018315831991553,0.12995610628741036
0.6130596053440603,0.13755742302961613,0.11007297491735692,0.12982614989305435
0.6134465465955742,0.13741986530197328,0.1099629016986891,0.12969632345566853
0.6138331009041237,0.137282445132667,0.10985293855372721,0.1295666268452948
0.6142192686566552,0.1381451645941552,0.10874308316237909,0.12943705993210497
0.6146050502397281,0.13800701912456315,0.10863433983913291,0.12930762258640077
0.6149904460395155,0.13786901180105035,0.10852570525968994,0.12917831467861354
0.6143754542384097,0.13873114468886358,0.10941718151869939,0.12804913387591016
0.6137610774318136,0.138592413238801,0.10930776409633261,0.12892108666136431
0.6131473150047277,0.13845382052079894,0.10919845609186966,0.1297921674901963
0.6125341663427668,0.13831536639612413,0.10908925739589168,0.13066237723437038
0.6129216330267542,0.13817705072618197,0.10898016789908918,0.1305317145703852
0.6133087122423576,0.13803887337251655,0.10887118749226207,0.1304011825696372
0.6136954043770491,0.13790083419681037,0.1087623160663194,0.13027078110146204
0.6140817098179128,0.13776293306088427,0.10865355351227936,0.13014051003532595
0.6144676289516461,0.13862517201252567,0.10854489972126904,0.12901036705499735
0.6138531599809168,0.13848654653780532,0.1094363567681671,0.12888135640622983
0.6142393076632994,0.1383480596891648,0.10932692017266801,0.1287524747686742
0.6146250691963157,0.13820971132797683,0.10921759301424167,0.1286237220133182
0.6140104427890202,0.13907150349285094,0.10910837518345,0.12849509801127842
0.6133964310108069,0.13893243168688857,0.10999926874588553,0.12836660263380045
0.6127830332470414,0.13879349895333679,0.10988926923813916,0.12923823792500477
0.6131702510542771,0.13865470515312195,0.1097793797303783,0.12910899940655868
0.6135570816420257,0.13851605014730958,0.109669600112602,0.12897989012719183
0.6139435253975095,0.138377533797104,0.10955993027491932,0.12885090995766393
0.6133295805434964,0.13923915812791668,0.10845036794348106,0.12972206093293231
0.6127162496369931,0.13909991866876703,0.10934191950298242,0.12959233859155272
0.6121035320640471,0.13996082060942053,0.10923257734732908,0.12946274597307514
0.6124914293689018,0.1398208594868341,0.10912334453430346,0.12933328294777552
0.6128789387747784,0.1396810383259739,0.10901422095456198,0.12920394938605956
0.6122660585163101,0.14054135914014645,0.10890520649887042,0.12907474515846257
0.6126537932918547,0.1404008174786855,0.10779629890698764,0.12994567228676554
0.6130411403309562,0.14126041850845544,0.10768850237643017,0.12881572418626502
0.6134281000213548,0.14111915778668682,0.10758081364286633,0.12868690818553508
0.6128146706057331,0.14097803832624622,0.10847323474316746,0.12855822100135866
0.6132018567646814,0.14083705998587107,0.10836476127601771,0.1284296625049182
0.6135886557358126,0.1406962226244401,0.1082563962827997,0.1283012325675247
0.6139750679063176,0.14055552610097313,0.10814813965503857,0.12817293106061814
0.6143610936630004,0.14041497027463098,0.10803999128436792,0.12804475785576688
0.6137467312583109,0.1402745550047154,0.10893195319649707,0.12791671282466777
0.6121329810868135,0.1401342801506687,0.10982302314290915,0.127788795839146
0.6125208489317677,0.14099414770177535,0.10971319988587598,0.12666100464145338
0.6129083289072257,0.1398531511265266,0.1096034864525674,0.12753434549490333
0.6132954214010601,0.13971329767815,0.10949388273315873,0.1274068108783413
0.6136821268007562,0.13957358408381598,0.10938438861793516,0.1272794037969377
0.6130684433722157,0.14043401232486477,0.10927500399729156,0.12715212412315627
0.6124553736297059,0.1402935780149498,0.10916572876173242,0.12802497384866257
0.6128429190764908,0.14015328413993963,0.10905656280187173,0.12789694860379075
0.6132300769761889,0.14001313055939818,0.10894750600843288,0.1277690513847056
0.6136168477163506,0.13987311713302975,0.10883855827224852,0.12764128206338024
0.6140032316841386,0.13973324372067902,0.10872971948426045,0.1275136405119158
0.6143892292663287,0.1395935101823308,0.10862098953551957,0.12738612660254137
0.6147748408493096,0.1394539163781099,0.1085123683171857,0.12725874020761377
0.6141600647147987,0.1403144642725661,0.10840385572052756,0.12713148119961748
0.6145459054611891,0.14017414951332716,0.10829545163692252,0.12700434945116448
0.614931360365212,0.13903397296935846,0.10818715595785665,0.12787734693507288
0.6153164298127124,0.1388949387046988,0.10807896857492445,0.12774946931985387
0.6147011120932699,0.13875604347488688,0.10797088937982892,0.12862172167866698
0.6140864096941249,0.1386172871408867,0.1078629182643813,0.1294931017814668
0.6144723240916427,0.1384786695638013,0.10775505512050104,0.1293636084088258
0.6148578525731493,0.1383401906048726,0.10764729984021565,0.12923424453009888
0.6142429934370545,0.13820185012548125,0.10753965231566066,0.13010501210330067
0.6146287512480835,0.13806364798714657,0.10743211243907942,0.1299749068198735
0.6150141232996935,0.13792558405152636,0.10732468010282309,0.12984493164227215
0.6153991099776469,0.13678765609916343,0.10821735728060375,0.12971508644038968
0.6157837116673207,0.13665086815865918,0.10810913969832064,0.12958537108424928
0.6151679266766135,0.13651421700666397,0.10900103241116249,0.12945578544400416
0.6155527595484694,0.13637770250638814,0.10889203115257247,0.12932632938993738
0.6149372055129165,0.13624132452117887,0.10878313889569317,0.1301970048654024
0.61432226703395,0.13610508291451992,0.10867435553152198,0.13106680966178405
0.614707945564805,0.13596897755003162,0.10856568095116528,0.13093574258097165
0.614093236348806,0.13583300829147069,0.10845711504583837,0.1308048065677821
0.614479143909224,0.13569717500273004,0.1083486577068653,0.1306740014911467
0.6148646655604887,0.13556147754783876,0.10724030676308206,0.13154332928272455
0.6152498016885126,0.13542591579096183,0.10713306623534666,0.13141178568239228
0.6156345526788223,0.1352904895964002,0.10702593294858073,0.13128037362620218
0.6160189189165585,0.13615520088500555,0.1069189067955424,0.1301490909261939
0.6164029007864767,0.1360190454044089,0.10681198766909707,0.13001894156789479
0.6167864986729483,0.13588302607985203,0.10670517546221726,0.12988892235948846
0.6171697129599596,0.13674714482542977,0.10659847006798254,0.12875903112057185
0.6165525419829115,0.1376103994487204,0.10649187137957938,0.1286302718257268
0.616935990225521,0.13747278876769967,0.10638537929030108,0.1285016412907038
0.6163190529742121,0.13733531569792282,0.10627899369354764,0.12937314143084935
0.6157027326626754,0.1381979821438408,0.10617271448282564,0.12924376802523035
0.615087028673966,0.13805978387977014,0.10606654155174823,0.13011452603356635
0.6154719424297375,0.13792172381452714,0.10596047479403485,0.12998441124236182
0.6158564712701851,0.13678379977396854,0.10585451410351131,0.13085442860242186
